Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
ACHR,Archer Aviation Inc.,11.3587,USD,NYSE,4.112740604949592,7326660201.53505,USD,,0,11.908374384236456,260.5936507936508,32.695093457943926,3.4489981785063772,12.685515873015879,11.51089047619048,9.577243500000002,10.124174000000009,3.0630116,3.2874022,0.9632026427760704,-60.8268400416894,-50.12611177485729
RHM,Rheinmetall AG,1761,EUR,XETR,-0.28312570781426954,94102670941.72589,USD,97.48401561072824,0.458663646659117,2365.6959525537927,256.6943487948147,26.964671953857245,0.5998286203941731,-9.22680412371134,1859.1666666666667,1519.9360000000001,1811.9299999999992,0.58862287,0.7373544,65.59149973895708,21.9082188229194,21.34557027607135
SSRM,SSR Mining Inc.,23.1,USD,NASDAQ,0.34752389226760144,4684223369.673912,USD,29.296661353740387,0,18.522319138019512,254.83870967741944,131.00000000000003,85.84070796460179,-0.34512510785158884,23.643333333333324,13.652250000000002,21.6696,0.3698308,1.3007218,1.2786331201496353,5.33005989330036,4.296149718697645
AVIO,Avio SpA,43.975,EUR,MIL,-0.6214689265536691,1339680915.92568,USD,192.28246611281156,0.335389830508475,246.25984251968507,251.8,135.9173819742489,71.77734375,-5.633047210300429,51.22500000000001,26.182075000000022,43.591499999999996,0.39849895,0.41743407,3.788177892266534,1.96243824683228,
GH,"Guardant Health, Inc.",72.355,USD,NASDAQ,4.333093006488839,9023092036.017736,USD,,0,-29.96321750072597,251.5792031098154,54.439701173959456,58.812554872695344,18.527315914489314,64.85357142857144,49.3953,62.086600000000004,1.53498,1.4722633,2.979837806931674,,-36.84001375262859
R3NK,RENK Group AG,66.22,EUR,XETR,1.2383427610457152,7596652415.06874,USD,86.21273271709413,0.642103653875554,278.4,249.9260198689495,36.01725377426311,-6.0709219858156045,-10.513513513513516,76.01714285714284,56.57114999999999,70.58840000000001,3.9608765,1.1726704,3.714176201842681,19.1698685452684,13.543329926554067
VH2,Friedrich Vorwerk Group SE,101.4,EUR,XETR,-1.3618677042801473,2387817910.84479,USD,37.20827829150154,0.291828793774319,116.29692371380284,249.65517241379314,73.63013698630138,16.55172413793104,26.750000000000007,88.71904761904767,61.4745,79.86399999999998,0.6260694,0.030470286,4.961259441177101,26.8527299823872,30.682393724183726
METC,"Ramaco Resources, Inc.",34.88,USD,NASDAQ,-3.1380172174395877,2084403821.2318802,USD,,0.38183837822827,1036.156351791531,248.80000000000004,244.66403162055343,52.78142794568553,8.897908211052142,41.40023809523809,16.919274999999995,32.49210000000001,1.402075,1.8410592,4.306946906264852,-5.55296293960606,-3.2602239038816134
ASELS,Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,203.9,TRY,BIST,-1.259079903147697,22128540000,USD,53.34624038511852,0.0541607748184019,2171.8660421319173,238.4232365145228,50.92524056254627,11.359912616056805,-3.638941398865779,211.08095238095237,144.02225,196.54000000000005,0.91817355,0.8401374,8.513683665276865,12.4013956711403,18.79301282802625
TRVI,"Trevi Therapeutics, Inc.",10.85,USD,NASDAQ,1.8779342723004626,1321278751.6948357,USD,,0,210,236.95652173913038,71.94928684627575,37.51584283903676,29.013079667063014,10.00857142857143,6.588899999999999,8.779000000000002,0.74431384,-0.055921096,0.535072801387852,-35.7415166983417,-38.71564045146455
CRWV,"CoreWeave, Inc.",131.125,USD,NASDAQ,6.311820982649584,65335000693.49358,USD,,0,236.21794871794873,236.21794871794873,212.57449344457686,9.334611856916528,-1.2761632284294484,133.11261904761903,,117.47430000000004,21.16895,0.5805577,9.962310116685856,,
UUUU,Energy Fuels Inc,21.0735,USD,AMEX,-0.8772342427093242,4861127799.544614,USD,,0,1154.375,229.7887323943662,343.65263157894736,110.73499999999999,21.601269474899027,19.818738095238096,8.04831749999999,15.50927,1.7919528,0.74162626,2.533668729644464,-18.2725344738739,-16.145904389519085
GRGD,Groupe Dynamite Inc.,68.51,CAD,TSX,-3.8321167883211533,4712906058.378901,USD,,0,227.799043062201,227.799043062201,416.66666666666674,127.53238126868152,15.628691983122371,64.47571428571429,27.4184,52.729,5.0876365,1.9164082,2.4479722869091267,,
USA,Americas Gold and Silver Corporation,5.79,CAD,TSX,-1.5306122448979567,1155686565.4119,USD,,0,-35.666666666666664,226.19718309859158,185.92592592592592,71.55555555555556,31.590909090909083,5.73904761904762,2.8704875000000003,4.5572,1.3273737,1.9782306,0.39765010883178287,-118.961915577268,-26.998114746355096
ORBS,Eightco Holdings Inc.,6.4378,USD,NASDAQ,-2.1610942249240104,1168299780.4381156,USD,,0,-99.80910896960711,221.89000000000001,462.35150244584213,236.177545691906,-51.559066967644846,9.027990476190476,3.332029999999999,9.229856,2.8961735,5.7878766,2.0673343669018425,-87.2354079777277,-30.110507796003898
UFUK,Ufuk Yatirim Yonetim Ve Gayrimenkul A.S.,1456,TRY,BIST,9.969788519637463,1457593882.3885,USD,360.8605135322693,0,10088.9433170049,219.2982456140351,115.70370370370371,40.67632850241546,10.303030303030303,1016.8571428571427,821.8237500000002,988.0400000000003,0.46946156,0.7255475,98.55860338140076,6.49659894937942,
TTMI,"TTM Technologies, Inc.",59.915,USD,NASDAQ,2.594178082191782,6190014768.004881,USD,67.23712265738975,0,378.17238627294495,219.2061800745871,201.53497735279313,34.2181899641577,6.991071428571426,57.591666666666654,35.38915,51.61850000000001,1.6259209,1.9343777,2.8394708037823064,5.88719696230265,7.975594758826913
CS,Coinshares International Limited,156.8,SEK,OMXSTO,2.0833333333333446,1086652121.9843,USD,9.229012530974286,2.17546809895833,66.80851063829788,218.6991869918699,101.02564102564104,31.76470588235295,21.362229102167202,150.62857142857143,100.47599999999994,133.498,0.567176,0.84570664,7.30748025981618,30.706871833781,
NXT,Nextracker Inc.,99.6,USD,NASDAQ,10.201371984952422,14737211362.850187,USD,25.84864528184366,0,228.60442098317384,218.6180422264875,135.12747875354106,56.1128526645768,39.43721125577486,83.52666666666664,56.34364999999998,74.60880000000006,2.2734213,1.0502037,4.57027703648436,35.4350974275893,31.661429637917983
GLXY,Galaxy Digital Inc.,41.1793,USD,NASDAQ,6.682124352331596,16175569311.980675,USD,,0,1013.315129231102,215.0673297628156,175.26270053475935,31.10251512257242,20.689624853458387,38.596633333333344,22.195968000000004,32.166986,3.6326835,4.4249444,3.4041441125140026,-3.82729926766043,31.419930378089777
RBLX,Roblox Corporation,130.48,USD,NYSE,0.9594552770040085,90454875016.35715,USD,,0,102.29457364341084,214.94086410813415,99.03897490656696,10.044699333726909,-2.539587690469081,131.3842857142857,93.48610000000001,129.62879999999996,1.6343781,1.0761393,5.6302265999926835,-401.21080115519,-31.63149409573754
HAG,HENSOLDT AG,97.6,EUR,XETR,0.9829280910501692,12964683878.654638,USD,123.87358801878409,0.517330574236937,819.8868991517437,214.83870967741933,52.738654147104846,0.05125576627370288,-1.1144883485309103,104.1785714285714,78.73394999999995,96.77399999999997,0.5749843,1.2533118,5.046907833071368,11.5189873417722,7.950028392958547
CNL,Collective Mining Ltd,16.75,CAD,TSX,0.35949670461353334,1024701802.9119,USD,,0,458.3333333333333,211.91806331471136,17.051013277428368,32.09779179810726,-10.042964554242756,18.174761904761915,13.496350000000005,17.648800000000005,0.49730185,-0.3267681,0.8374693680704298,-92.422656845368,-61.97285794391494
LASR,"nLIGHT, Inc.",33.275,USD,NASDAQ,3.4348772147963844,1660404431.9956477,USD,,0,46.4568661971831,210.40111940298507,335.5366492146597,70.81622176591374,7.686084142394822,30.715000000000003,17.371150000000014,29.62750000000001,2.47704,1.4473467,1.6964900591102343,-20.6268261574902,-18.550777526938287
ATEC,"Alphatec Holdings, Inc.",16.18,USD,NASDAQ,1.8250471994965334,2394377611.1088734,USD,,0,70.3157894736842,209.36902485659655,44.07836153161175,50.51162790697674,3.85109114249037,14.423809523809522,12.342300000000012,15.167099999999966,1.0559396,0.5189264,0.5752853131531499,-376.89356098447,-15.346603586012156
AG1,AUTO1 Group SE,29.74,EUR,XETR,1.1564625850340131,7523408695.049219,USD,,0,-45.92727272727273,205.80976863753213,43.25626204238919,19.62992759452936,5.014124293785304,29.327619047619038,24.01144999999999,28.584000000000007,2.0043914,1.9735365,1.1243165691864494,10.8927926554262,5.1656148126935015
CYD,China Yuchai International Limited,37.04,USD,NYSE,5.5270655270655205,1389678586.5185182,USD,22.628138554584886,1.50997150997151,101.30434782608697,205.10708401976936,138.96774193548387,57.61702127659574,-7.400000000000003,37.63047619047619,22.84635,36.2696,1.0739012,0.94880486,2.3809036352445028,4.73468430777509,1.2007696040666267
XERS,"Xeris Biopharma Holdings, Inc.",9.415,USD,NASDAQ,3.121577217962742,1520337626.7300107,USD,,0,71.18181818181816,203.70967741935485,122.05188679245279,81.75675675675674,17.982456140350862,8.54595238095238,5.462724999999999,8.085699999999997,0.56326604,0.92767113,0.3811126652347222,,-3.9624011618525095
IDIA,Idorsia Ltd.,3.495,CHF,SIX,-0.7102272727272702,1097795561.8832998,USD,,0,-85.35205426018213,203.122289679098,203.9130434782609,27.090909090909097,-6.300268096514742,4.045238095238095,2.0357074999999973,3.5478000000000005,1.7128499,2.018209,0.25609310640662647,,-84.17221000885534
THEON,Theon International Plc,28.3,EUR,EURONEXT,-1.0489510489510514,2325102811.3575296,USD,27.214155207231464,1.18881118881119,183,199.78813559322035,13.426853707414834,0.5328596802841994,-5.666666666666665,32.1452380952381,25.431850000000004,28.689999999999987,2.9312897,0.8167864,1.6141035054177277,34.692726658294,34.74941834024489
MLYS,"Mineralys Therapeutics, Inc.",40.815,USD,NASDAQ,0.01225189904434073,3166007188.4856653,USD,,0,93.43601895734595,197.2687545520757,195.97534445250182,186.2201963534362,6.6779926816518556,40.82000000000001,18.309049999999985,33.58869999999999,0.39739594,1.0241512,2.1120353847559588,-63.2069126607316,-67.2798295689858
SGHC,Super Group (SGHC) Limited,12.14,USD,NYSE,0.998336106489193,6087377384.866888,USD,46.037163443306795,2.24625623960067,21.400000000000006,193.94673123486686,51.75000000000001,9.270927092709282,-6.615384615384611,13.05952380952381,9.595000000000004,12.589799999999995,1.124295,1.9794854,0.5196231041104402,21.4368940151741,46.49246011792743
FQT,Frequentis AG,75.8,EUR,XETR,1.8817204301075152,1146151081.2663598,USD,50.52322868759581,0.362903225806452,345.88235294117646,193.7984496124031,96.88311688311687,30.68965517241379,27.181208053691268,78.11428571428571,48.2605,67.45600000000002,0.3488832,1.1616595,5.322533672623325,12.950213924543,10.235947991002663
TPE,TAURON Polska Energia S.A.,10.195,PLN,GPW,4.030612244897955,4709724012.3897,USD,5.129817852470564,0,392.51207729468604,191.28571428571428,77.73709902370992,18.052339045854573,24.208089668615987,8.976238095238093,6.845065000000002,8.785179999999997,1.0686831,0.38559255,0.3526176113596073,18.9278047985219,14.944142247177867
BTDR,Bitdeer Technologies Group,23.29,USD,NASDAQ,7.228360957642728,4930877393.300645,USD,,0,132.9,191.27063531765882,118.48030018761726,56.2038900067069,38.63095238095237,20.831428571428553,14.028649999999995,17.163700000000002,2.2492905,2.8028493,2.3118697543206355,-54.0022762719926,-23.449468197392182
SATS,EchoStar Corporation,73.76,USD,NASDAQ,0.9995892099137396,21221963868.821033,USD,,0,183.147792706334,191.08129439621152,228.84529647793138,147.68300873069174,-0.532668060144287,74.96142857142854,35.75287499999996,66.20639999999999,0.9715884,1.3641938,2.8279113214773255,-1.60461788859954,-1.0245151883488266
FRES,Fresnillo PLC,2204,GBX,LSE,0.6392694063926941,21499001724.9574,USD,46.140680526532606,1.59795890410959,80.65573770491804,189.42875902823374,120.17982017982018,53.58885017421603,-6.530958439355386,2358.285714285716,1358.0324999999998,2156.5399999999995,0.13926351,0.3903745,146.54262103265995,12.1432752319274,28.61520654505434
HUT,Hut 8 Corp.,45.96,USD,NASDAQ,13.090551181102365,4850063874.767552,USD,32.77798796928027,0,935.5899550478252,188.3312421580929,249.6386458729555,118.85714285714286,26.71629445822993,43.269047619047626,21.838300000000004,35.14450000000002,4.49535,2.6277525,4.521793828216599,15.8698388087526,-5.899957347021666
UI,Ubiquiti Inc.,735.7,USD,NYSE,2.903740174000614,44508904370.19582,USD,62.55420457444096,0.363666881136879,277.01137644767863,187.86633798959193,139.24425221944006,63.47072547494724,12.873778364197069,697.4328571428567,435.12120000000004,613.2477999999999,1.4413817,1.5807567,31.646964135925398,186.533301891736,102.91314944404346
VNP,5N Plus Inc.,19.44,CAD,TSX,2.802749867794824,1203159962.0037,USD,39.02047370533923,0,872.0000000000001,187.57396449704146,205.6603773584906,66.15384615384617,25.096525096525113,17.739047619047614,10.156799999999997,16.2702,1.7858305,1.3595595,0.7387039131703494,21.3781358700227,16.24021922773621
WBD,"Warner Bros. Discovery, Inc. - Series A",21.135,USD,NASDAQ,-0.5411764705882279,52325445802.06801,USD,69.98344370860927,0,-1.376574895006991,187.5510204081633,148.64705882352945,56.32396449704144,8.273565573770503,18.956190476190475,11.876475000000006,16.405600000000003,1.7371438,1.5794898,0.9118157140545208,2.1820041480808,1.3054071573865034
AMLX,"Amylyx Pharmaceuticals, Inc.",14.37,USD,NASDAQ,0.41928721174003303,1532810971.8113208,USD,,0,-31.571428571428577,187.39999999999998,178.75848690591658,73.1325301204819,5.66176470588235,14.30904761904762,6.795599999999997,12.196800000000007,-0.3279554,1.6157717,0.9714737181271013,-87.4213045159907,-73.874854970075
NKTR,Nektar Therapeutics,60.9832,USD,NASDAQ,-4.174732872407297,1159813359.7904334,USD,,0,-76.55394079200308,186.30610328638497,439.69821673525377,148.40407331975558,1.944500167168165,58.64562857142859,22.94646349999999,48.168264,1.1965715,4.8061543,4.256083764433194,-440.798889629937,-65.91480299703187
ENR,Siemens Energy AG,103.8,EUR,XETR,4.975728155339808,97833215759.98604,USD,96.05774569683508,0,412.5925925925926,185.7929515418502,53.6412078152753,7.187112763320934,7.187112763320934,103.7309523809524,79.31305000000003,97.36259999999999,1.8390509,1.3001193,4.343118013664684,9.60725075528701,7.425965544420674
ART,Arteche Lantegi Elkartea SA,18,EUR,BME,1.1235955056179736,1180261916.21658,USD,,0.75311797752809,350,185.71428571428572,123.60248447204967,55.17241379310345,5.882352941176471,17.77142857142856,10.80325,15.809999999999993,0.56846696,0.57118934,0.6164681878965863,,
MAGEN,MARGUN ENERJI URETIM SANAYI VE TICARET A.S.,23.38,TRY,BIST,-2.2575250836120513,1655911655.642,USD,,0,1992.2773604125928,185.400390625,115.68265682656826,42.28334956183058,-0.8481764206955017,22.972380952380952,14.677740000000002,22.065680000000008,1.1737566,0.37503067,1.1162514807075439,-8.60469698393889,0.23770854959173493
EMEIS,Emeis,14.31,EUR,EURONEXT,2.214285714285718,2624166837.1391997,USD,,0,-99.75403833423529,183.81594605315354,35.51136363636363,36.15604186489059,13.571428571428578,14.486190476190526,11.168449999999682,13.339400000000001,0.7460616,0.64860505,0.6671074564344767,-16.6619287512469,1.3188892047378729
GSAT,"Globalstar, Inc.",44.6022,USD,NASDAQ,1.2305946436677282,5649883272.34856,USD,,0,849.0839451005428,183.18857142857144,130.86024844720498,77.98164405426978,21.863934426229513,42.483438095238114,25.961085999999987,35.765244000000024,0.9845657,1.7762144,2.6443373511509116,-10.3267437874317,0.7881418110048555
LUG,Lundin Gold Inc.,98.08,CAD,TSX,0.07142128354248871,16890777261.6462,USD,27.678848596020885,1.5704275073972,745.5172413793103,181.35398737808376,76.0229720028715,55.75670954422741,9.074733096085405,96.42285714285708,63.31899999999999,90.26300000000005,1.067417,0.9790891,5.534927490224972,53.3607688491858,70.76036321230639
TGN,S.N.T.G.N. Transgaz SA,66.5,RON,BVB,4.068857589984353,2745891952.48083,USD,17.113152680202784,1.69014084507042,277.3049645390071,180.59071729957807,124.66216216216216,62.19512195121951,36.69064748201439,57.847619047619034,36.47875000000002,52.32300000000001,1.0374122,1.9451083,1.5301030178491595,16.6052392483934,8.441336272722726
LMND,"Lemonade, Inc.",52.6136,USD,NYSE,2.3810079782058717,3887430162.564172,USD,,0,-2.150641621722159,180.00851516764234,83.64258289703317,29.018146150073555,-9.349414197105446,51.98493333333336,40.18211799999997,53.46767199999999,2.2374601,1.5755249,3.3282402202242762,-35.1028133872494,-17.404064209168922
KRMN,Karman Holdings Inc.,83.7,USD,NYSE,2.085620197585081,11075387393.347971,USD,,0,179,179,139.69072164948452,68.9884918231375,21.041214750542295,75.7495238095238,,66.0464,1.5311149,1.353776,3.287175511983766,,
INDV,Indivior PLC,25.385,USD,NASDAQ,0.4153481012658245,3167281996.579312,USD,35.81405191873589,0,290.53846153846155,178.34429824561406,135.92007434944242,50.65281899109792,9.229776247848552,24.151666666666667,15.389275000000028,23.947399999999988,0.8767143,0.8733396,0.7797342703878657,,68.98803046770982
ATRO,Astronics Corporation,51.155,USD,NASDAQ,2.330466093218642,1799634964.0055013,USD,,0,573.9789196310935,176.51351351351352,141.5250236071766,46.4081282198054,18.965116279069772,47.31309523809524,30.406525,42.2717,1.6792047,0.4268659,1.9502991653319512,-1.40825118849525,6.942071382152686
CLARI,Clariane SE,4.502,EUR,EURONEXT,3.732718894009215,1796790150.6062999,USD,,0,-72.9347126877061,175.6889161053276,17.361835245046922,-2.8904227782571255,7.343824511206481,4.499523809523805,4.022204999999999,4.386679999999998,0.45318246,1.2434709,0.19028385207056006,-1.70147594625689,2.3464040330793834
TRE,Tecnicas Reunidas SA,31.8,EUR,BME,1.2738853503184782,2847748848.2169,USD,23.416789396170838,0,330.0498262760985,175.32467532467533,116.32653061224492,53.47490347490349,24.315871774824092,30.11142857142856,19.4045,25.99959999999999,1.7731017,1.393786,0.8824605574987687,26.1551300557549,19.6705528938594
SEDG,"SolarEdge Technologies, Inc.",41.41,USD,NASDAQ,9.492332099418288,2458710199.743786,USD,,0,-85.57394182198223,174.78433974784338,250.48666948793908,43.386426592797775,12.879923674526356,37.91761904761903,22.43987500000013,35.059499999999964,1.5805029,0.7342772,2.949120251556235,-131.024032911253,-50.81056899249202
ACT,Alzchem Group AG,156.6,EUR,XETR,-0.2547770700636979,1855534973.34072,USD,27.410207939508506,1.14649681528662,713.5064935064935,174.73684210526315,52.929687499999986,0.384615384615381,13.150289017341033,152.65714285714284,119.64300000000003,146.7079999999999,0.77131945,0.53186136,5.190394924619639,29.1186776394174,19.619550159623195
