Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
UUUU,Energy Fuels Inc,20.51,USD,AMEX,-6.003666361136566,4731142488.000001,USD,,0,1240.5228758169935,225.55555555555557,344.9023861171367,136.29032258064518,36.73333333333334,20.820952380952384,8.42789999999999,16.622200000000003,1.781974,0.67064697,2.524444262661384,-18.2725344738739,-16.145904389519085
IDIA,Idorsia Ltd.,3.51,CHF,SIX,5.7228915662650595,1085791888.701,USD,,0,-85.27684563758389,223.80073800738003,162.3318385650224,2.631578947368417,-18.181818181818187,3.866190476190476,2.1018299999999974,3.6296000000000004,1.7732,2.0297377,0.24995597585276141,,
AG1,AUTO1 Group SE,30.44,EUR,XETR,0.329597890573505,7758288094.27101,USD,,0,-44.654545454545456,223.6576289207869,43.44957587181905,16.717791411042956,5.328719723183401,29.621904761904748,24.338099999999994,28.702800000000007,2.0001333,1.9910257,1.0375098607565219,10.8927926554262,5.1656148126935015
INDV,Indivior PLC,29.37,USD,NASDAQ,0.8238928939237968,3666959062,USD,29.241338112305858,0,328.0735814323631,222.3929747530187,152.10300429184548,45.39603960396041,22.732971165900548,24.833809523809524,15.763850000000025,24.23969999999999,0.88617873,0.9017275,1.1327379176315386,,69.88457502651107
ASTS,"AST SpaceMobile, Inc.",80.25,USD,NASDAQ,4.655712050078238,29172368040,USD,,0,698.5074626865671,221.7722534081796,229.6364756623537,57.66208251473478,49.97196785647543,80.54809523809527,40.13947500000001,60.85079999999998,2.451922,0.82326585,6.632144207224835,-69.702212715361,-22.67736449657698
PNG,Kraken Robotics Inc,6.45,CAD,TSXV,0.15527950310558675,1411557567.1722,USD,112.76223776223776,0,975,220.89552238805976,158,93.11377245508984,39.00862068965519,6.220952380952381,3.284875000000001,4.9148,0.9274051,1.3537251,0.4756373139186672,16.9017778740777,6.169697287747195
CYD,China Yuchai International Limited,37.08,USD,NYSE,-0.6430868167202625,1391179448,USD,22.65257498930906,1.42934196332255,119.40828402366864,220.76124567474042,132.91457286432157,65.46184738955822,-9.184423218221896,36.99999999999999,23.5429,37.048399999999994,1.0587559,0.95057225,2.309588258077486,4.73468430777509,1.2007696040666267
NNNN,Anbio Biotechnology,16.85,USD,NASDAQ,-19.33939684059358,2424566792,USD,,0,220.34220532319398,220.34220532319398,176.85583779698337,-62.023890015776416,-53.362856352061996,27.119999999999997,,35.7915,10.406267,1.2355449,3.6633055770216814,,
ACT,Alzchem Group AG,166.6,EUR,XETR,2.839506172839503,1961094049.12017,USD,29.160540502695515,1.08043217286915,852,219.15708812260536,47.43362831858406,11.812080536912749,10.477453580901845,155.41904761904763,122.03900000000003,148.0879999999999,0.6405837,0.45781866,6.015730987733532,29.1186776394174,19.619550159623195
GDWN,Goodwin PLC,21700,GBX,LSE,4.830917874396135,2143064912.3485,USD,66.326374667604,0.951612903225806,606.3802083333334,215.40697674418604,215.40697674418604,153.11506494209382,63.1578947368421,15926.190476190484,8796.849999999999,13089.400000000005,0.5788191,0.59407675,1551.8790671968059,18.86701171845,17.708388007997215
TTMI,"TTM Technologies, Inc.",67.2,USD,NASDAQ,8.422071636011626,6942651467,USD,53.618447299130295,0,456.2913907284768,214.3124415341441,182.3529411764706,48.141616330849615,17.12418300653595,58.5047619047619,36.311525,53.712400000000024,1.6587578,1.9179132,3.261498321288645,8.12256026291058,8.550194639156715
AVIO,Avio SpA,37.55,EUR,MIL,6.223479490806212,1132275070.20591,USD,164.18889374726717,0.395233022636485,205.2845528455284,211.35986733001653,92.16990788126918,25.16666666666666,-29.417293233082713,48.21904761904762,26.798800000000025,44.242999999999995,0.3684305,0.31831852,4.121531084803427,1.96243824683228,
LITE,Lumentum Holdings Inc.,201.56,USD,NASDAQ,0.714535551891274,14293141473,USD,854.7921967769296,0,139.95238095238096,209.66354278691043,218.16890292028413,94.10631741140216,26.576237126350158,171.13809523809522,100.76762500000004,160.3685,1.4884479,2.4969997,11.740780247877709,2.47609942638623,-4.8207251118381516
VH2,Friedrich Vorwerk Group SE,93.1,EUR,XETR,-3.7228541882109702,2153831224.1413703,USD,34.162630265668575,0.322234156820623,98.59214593446788,209.3023255813953,52.62295081967213,11.2305854241338,13.953488372093013,92.88571428571433,63.12424999999999,81.72799999999998,0.6183691,0.3022217,4.9339168607071615,26.8527299823872,30.682393724183726
VNET,"VNET Group, Inc. Sponsored ADR",10.4,USD,NASDAQ,-0.09606147934677989,2797869268,USD,533.3333333333334,0,-54.58515283842794,204.093567251462,54.41722345953971,31.728942368587727,0.8729388942773991,9.713809523809521,8.191199999999991,9.403800000000004,0.19337077,2.0508745,0.7210554571036288,1.01846923211535,2.935373957900588
MLYS,"Mineralys Therapeutics, Inc.",40.86,USD,NASDAQ,-0.6322957198443532,3169497765,USD,,0,93.64928909952604,203.11572700296736,168.99275839368005,188.35568101623147,6.963350785340305,41.05357142857143,19.07432499999999,36.14899999999999,0.39959615,0.92082334,2.1680760487327135,-63.2069126607316,-67.2798295689858
METC,"Ramaco Resources, Inc.",30.36,USD,NASDAQ,2.3946037099494126,1833826255,USD,,0,969.0140845070423,202.69192422731803,200.59405940594058,64.10810810810811,-9.183368232126833,40.65452380952381,17.440224999999998,33.32050000000001,-0.525981,-0.063333474,4.308258214709265,-7.39949771360674,-5.329796440531287
XERS,"Xeris Biopharma Holdings, Inc.",9.7,USD,NASDAQ,-0.10298661174048983,1566359480,USD,,0,95.95959595959593,201.2422360248447,115.55555555555553,93.61277445109779,20.34739454094291,8.862380952380951,5.617149999999999,8.281799999999999,0.50795585,0.92232054,0.39035049126293314,,-3.9624011618525095
ARQT,"Arcutis Biotherapeutics, Inc.",25.31,USD,NASDAQ,1.565008025682171,3100277393,USD,,0,19.471324050035403,199.17257683215126,71.59322033898303,76.13082811412666,33.91534391534392,21.35476190476189,15.418199999999999,18.9246,1.9736805,0.8293327,1.3894477100178546,-28.167796793279,-14.267302078767477
WDC,Western Digital Corporation,150.21,USD,NASDAQ,8.745384782451323,51491319197,USD,21.901290369614347,0.133146927634645,423.40533166198213,198.88640048898034,233.8741942653923,98.40179632809408,27.10810239052254,125.58285714285718,67.46937673300005,110.13160000000003,1.8194774,2.2656305,8.418178912507793,31.3513513513514,20.160769396397043
UI,Ubiquiti Inc.,787.18,USD,NYSE,1.987458540630172,47624119299.99999,USD,66.93138338576652,0.330292944434564,324.9973005075046,198.70602967404093,133.14871308829188,88.12704633988957,19.6594968457855,722.1080952380948,444.89985,650.3899999999999,1.4996991,1.5563191,30.05771374088417,186.533301891736,102.91314944404346
MENS,Jyong Biotech Ltd.,44.76,USD,NASDAQ,-0.5554321261941791,3322698800.64,USD,,0,198.4,198.4,198.4,134.8373557187828,12.717199697809109,54.012380952380965,,54.354800000000004,-111.235825,2.895287,7.39084214688471,,
SLS,Solaris Resources Inc,9.24,CAD,TSX,4.054054054054047,1094494986.7074,USD,,0,96.59574468085106,198.06451612903226,56.61016949152542,38.53073463268366,4.999999999999994,8.459999999999994,6.323599999999999,7.985799999999997,2.2195532,1.8902291,0.4326584159112746,,-111.211021862366
FRES,Fresnillo PLC,2222,GBX,LSE,-1.1565836298932384,21533150554.3129,USD,46.51751004081463,1.57494599459946,90.56603773584905,196.26666666666668,117.84313725490196,59.16905444126075,-6.244725738396625,2326.9523809523826,1396.3924999999997,2209.28,0.0722068,0.25755194,138.3036409514626,12.1432752319274,28.61520654505434
CIEN,Ciena Corporation,189.92,USD,NYSE,0.5080440304826309,26789337828,USD,196.15781863251394,0,391.8932918932919,195.59533073929958,162.93783746365773,110.6477373558119,31.674004229209256,169.90952380952382,94.15602499999999,143.1648,1.1751622,1.8457515,7.865451730991457,4.96205381554947,5.447385654891226
HAG,HENSOLDT AG,92.2,EUR,XETR,0.43572984749455956,12318133035.831041,USD,117.01992638659728,0.542299349240781,854.4513457556935,194.94561740243122,34.20669577874818,-3.2020997375328055,-14.232558139534882,100.71666666666663,80.16064999999995,97.79899999999996,0.47265458,1.341818,4.607551448177411,11.5189873417722,7.950028392958547
SATS,EchoStar Corporation,74.87,USD,NASDAQ,2.337342810278852,21541330256.000004,USD,,0,221.46844139115504,194.8798739661284,221.0548885077187,154.2706741382238,-0.847569858296915,74.4490476190476,37.02217499999997,70.863,0.94484437,1.3358362,2.589078276695129,-1.60461788859954,-1.0245151883488266
IDR,"Indra Sistemas, S.A. Class A",47.96,EUR,BME,-2.5203252032520362,9772708388.865519,USD,22.33398528453013,0.422226855713094,849.7029702970298,188.9156626506024,69.95038979447202,32.48618784530386,26.210526315789476,43.499999999999986,31.812199999999994,38.81159999999999,0.7962568,0.04291809,1.8198640880957975,29.2347639549721,15.606747977506744
ENR,Siemens Energy AG,107.3,EUR,XETR,1.131008482563622,105738107839.64128,USD,99.29668702572644,0,480,188.51841892981986,51.33991537376585,7.299999999999998,7.730923694779119,104.55761904761906,80.66755000000003,98.5274,1.8127964,1.3005749,4.087373449448467,9.60725075528701,7.425965544420674
LMND,"Lemonade, Inc.",60.08,USD,NYSE,1.813251991187935,4439095862.999999,USD,,0,25.980289368840427,187.7394636015326,106.95831898036512,65.73793103448276,12.614807872539824,53.41523809523813,40.85439999999996,53.645999999999994,2.2661011,1.6008644,3.5577565093557224,-35.1028133872494,-17.404064209168922
NET,"Cloudflare, Inc.",253.3,USD,NYSE,13.842696629213489,88727752280,USD,,0,379.0996784565917,186.89545814928076,102.4537425568477,27.504278667069375,18.78077373974209,219.6571428571428,170.27299999999997,217.22859999999997,2.0990355,1.8174524,9.297315053894847,-8.88218038313767,-6.292286387996142
LUG,Lundin Gold Inc.,95.35,CAD,TSX,-0.9967812272868944,16439261731.0632,USD,26.908423874700155,1.61423807026744,743.0592396109637,182.76986951364177,71.77085209872095,44.93084055327555,4.872415310162772,97.40809523809519,64.81289999999998,91.73740000000004,1.0234959,0.9198875,5.119654529415014,53.3607688491858,70.76036321230639
PRAX,"Praxis Precision Medicines, Inc.",198.76,USD,NASDAQ,-1.1144278606965219,4808284911,USD,,0,-61.66195687008725,182.44990763109277,412.796697626419,269.4423791821561,276.86765263557066,129.37666666666667,56.919425000000054,81.1331,2.8483772,2.3832293,14.497709929148389,-60.975266116377,-65.86561606078575
WBD,"Warner Bros. Discovery, Inc. - Series A",22.45,USD,NASDAQ,3.8390379278445805,55581088156.00001,USD,74.33774834437087,0,13.326602725896016,182.38993710691824,163.49765258215965,72.16257668711657,14.951356886840749,19.478095238095243,12.168150000000008,17.387600000000003,1.7419105,1.6307929,0.8511903032216369,2.1820041480808,1.3054071573865034
FQT,Frequentis AG,69.6,EUR,XETR,-4.918032786885258,1092453137.36364,USD,46.39072185562887,0.379213483146067,337.73584905660374,181.7813765182186,78.46153846153845,14.098360655737695,-5.434782608695652,77.17142857142855,49.34700000000001,68.82400000000001,0.32402697,1.0916034,4.651104255126831,12.950213924543,10.235947991002663
HUT,Hut 8 Corp.,50.66,USD,NASDAQ,4.3030677372863835,5346045064.158219,USD,36.129958018358096,0,1033.3333333333335,180.97615085967828,267.90123456790127,155.14983631327118,43.67555303460011,46.816428571428574,22.50295000000001,37.93410000000003,4.7046456,2.6557395,4.573222817400749,15.8698388087526,-5.899957347021666
KRMN,Karman Holdings Inc.,84.24,USD,NYSE,-1.5887850467289713,11146841513,USD,,0,180.79999999999998,180.79999999999998,129.91266375545848,64.27457098283931,17.456776352481867,78.91333333333331,,69.44740000000002,1.5445554,1.3934134,3.3076851750219194,,
ART,Arteche Lantegi Elkartea SA,17.6,EUR,BME,1.7341040462427786,1162318109.42042,USD,31.95932449609588,0.761676136363636,340.00000000000006,179.36507936507937,113.33333333333334,54.38596491228071,4.142011834319544,18.0047619047619,11.034,16.24599999999999,0.5738636,0.5458747,0.5627092187940426,46.3444480548661,33.497561758807734
VNP,5N Plus Inc.,20.06,CAD,TSX,3.8839979285344386,1276865440.8444,USD,40.264953833801684,0,923.4693877551019,177.4550484094052,197.18518518518516,63.88888888888888,17.58499413833529,18.434285714285707,10.454499999999996,16.730399999999996,1.847464,1.467382,0.7849766039313206,21.3781358700227,16.24021922773621
TRE,Tecnicas Reunidas SA,31.02,EUR,BME,-1.5238095238095253,2801997600.33948,USD,22.842415316642118,0,405.65734721592594,176.96428571428572,107.07610146862483,44.01114206128134,18.30663615560641,31.287619047619046,19.86755,26.962799999999994,1.7227811,1.3826915,0.85286526405551,26.1551300557549,19.6705528938594
INSM,Insmed Incorporated,189.6,USD,NASDAQ,-2.3787457522397304,40436650838,USD,,0,501.71374166931133,176.42513485930894,159.61933452006025,76.40491254186823,31.029716655148594,165.5995238095238,101.68682500000001,151.93150000000003,1.0571469,0.8588947,6.388324702408155,-165.689236983427,-52.99442967742005
IRTC,"iRhythm Technologies, Inc.",187.3,USD,NASDAQ,1.727134477514668,6034645566,USD,,0,-15.336979613976395,175.44117647058826,56.409185803757836,19.71875998721638,8.996741154562388,179.79547619047622,139.02835000000002,177.00490000000002,1.1325635,0.65328336,7.722673141614597,-53.1480592174905,-6.583556910961416
SYM,Symbotic Inc.,80.95,USD,NASDAQ,4.776080766243849,47800430896,USD,,0,682.1256038647344,173.84979702300407,257.07984119982353,60.10680379746835,50.89943144747879,70.11047619047619,38.770150000000015,58.888500000000015,2.1090038,2.3768947,5.644710131816209,-4.08603206560436,-9.004844884728994
ATEC,"Alphatec Holdings, Inc.",18.99,USD,NASDAQ,16.289038579301902,2820968001.0000005,USD,,0,114.0924464487035,172.258064516129,65.13043478260869,58.58037578288099,31.966643502432227,15.039523809523809,12.50225000000001,15.282899999999968,1.178183,0.5238666,0.8148840973563332,-540.404533565824,-12.718828956393798
MAU,Montage Gold Corp.,6.96,CAD,TSX,3.7257824143070044,1793934336.0978,USD,,0,617.5257731958764,170.81712062256813,91.20879120879121,58.54214123006834,2.503681885125183,6.879047619047624,4.33535,6.4392,1.4607158,0.9625265,0.3355121272799423,-95.1761466436615,-28.15194619053245
AAF,Airtel Africa Plc,276.6,GBX,LSE,0.6550218340611395,13263768659.8214,USD,27.117647058823533,1.77324656543745,328.1733878691452,169.06614785992218,63.378617838157126,35.98820058997051,13.82716049382717,239.05714285714262,184.4355,231.0880000000001,1.687971,1.6181747,7.926880553764083,21.0391163481041,23.397869440957596
ATRO,Astronics Corporation,49.18,USD,NASDAQ,0.18333672845792687,1741408672.9999998,USD,,0,610.6936416184972,168.7431693989071,109.63341858482524,40.51428571428571,10.51685393258427,48.39380952380952,31.245399999999997,43.7934,1.6308355,0.42809725,1.8597077060140677,-1.40825118849525,6.942071382152686
TSHA,"Taysha Gene Therapies, Inc.",4.96,USD,NASDAQ,1.0183299389002,1353062519.9999998,USD,,0,-74.88607594936708,168.1081081081081,101.21703853955376,84.38661710037175,52.61538461538461,4.925476190476191,2.557125,3.8758999999999992,0.98137987,2.385311,0.36713215785559106,-51.8575483437967,-37.606996218887005
AMLX,"Amylyx Pharmaceuticals, Inc.",13.93,USD,NASDAQ,-0.8540925266903985,1485877292,USD,,0,-33.666666666666664,167.37044145873318,169.43907156673114,77.0012706480305,4.032860343539949,14.305238095238096,7.061949999999996,12.795800000000009,-0.33063352,1.5980204,0.840549878125813,-87.4213045159907,-73.874854970075
TPE,TAURON Polska Energia S.A.,10,PLN,GPW,0.7049345417925507,4772016533.62556,USD,5.031699708161417,0,459.28411633109613,167.02269692923898,69.20473773265651,20.481927710843365,9.962612711678036,9.310714285714285,7.002510000000001,8.946699999999998,1.0001154,0.5669832,0.3662304820434617,18.9278047985219,14.944142247177867
SOFI,"SoFi Technologies, Inc.",29.68,USD,NASDAQ,2.239063038236302,35182241944,USD,53.64178564973793,0,169.8181818181818,165.94982078853047,133.97713835238469,36.774193548387096,11.03628881406659,28.169523809523824,18.561700000000002,27.284399999999994,1.9386281,2.3453355,1.758776105605731,8.59304641885713,
NGD,New Gold Inc.,10.33,CAD,TSX,0.19398642095052931,5844185357.7636,USD,23.961957782417073,0,278.38827838827837,164.87179487179486,92.00743494423791,73.61344537815125,2.2772277227722815,9.752380952380953,6.352550000000003,9.216800000000001,1.2012963,1.6571648,0.5279424404419629,22.3975680716694,23.13165036182003
HOUS,Anywhere Real Estate Inc.,10.05,USD,NYSE,3.608247422680427,1125839402,USD,,0,-16.8046357615894,164.47368421052636,162.40208877284599,116.59482758620693,-5.9869036482694,9.984761904761905,5.033649999999998,8.673999999999998,1.8402873,1.9125441,0.48130807799555,-6.88555945170545,
GLXY,Galaxy Digital Inc.,35.01,USD,NASDAQ,2.5783767946088347,13752217690.630196,USD,,0,906.0344827586206,163.62951807228913,95.15050167224078,34.318051026280436,0.5167958656330741,39.10619047619048,22.636371500000006,33.3005,3.8667297,4.5060883,3.1100675021073365,-3.82729926766043,31.419930378089777
BBIO,"BridgeBio Pharma, Inc.",62.64,USD,NASDAQ,-1.1519646520435487,12071280150.000002,USD,,0,60.53305996924652,163.19327731092437,61.23552123552123,34.70967741935484,20.76344707923656,57.091666666666676,42.14487499999998,53.85870000000002,1.3912554,1.2488841,2.811673571745925,,-91.01453177309965
NXT,Nextracker Inc.,101.22,USD,NASDAQ,2.118644067796604,15019710031,USD,26.29637327236828,0,233.94919168591224,160.3395061728395,137.6056338028169,75.85128561501043,36.507080242751165,89.19666666666663,57.782049999999984,78.05340000000007,2.3158665,1.0671179,4.71949426151936,35.4350974275893,31.775671932658668
SGHC,Super Group (SGHC) Limited,10.8,USD,NYSE,-1.4598540145985412,5415459178,USD,40.95563139931741,2.5,8.000000000000007,160.24096385542168,30.909090909090917,1.0289990645463163,-18.979744936234056,12.514761904761903,9.732050000000005,12.555399999999995,1.103822,1.8948712,0.4977880407136226,21.4368940151741,46.49246011792743
CDE,"Coeur Mining, Inc.",17.17,USD,NYSE,-2.994350282485862,11026881315.000002,USD,25.17226213165225,0,141.15168539325845,158.19548872180454,214.46886446886447,96.0045662100457,-8.86411889596602,19.63380952380952,9.995349999999998,17.323200000000007,1.2111564,1.1662428,1.390059534141441,19.5720208037861,15.814132563660003
